1 -2.99350e-10
1.25 -3.69976e-10
1.5 -4.17060e-10
1.75 -4.50309e-10
2.25 -4.93791e-10
2.5 -3.36148e-10
2.75 3.46380e-09
3 6.81668e-09
3.25 3.63463e-09
3.5 3.69941e-09
3.75 3.04664e-09
4 2.23357e-09
4.5 -3.55111e-10
5 -4.52870e-10
5.5 -4.77145e-10
6 -5.01308e-10
7 -5.28407e-10
