1 -5.06150e-11
1.25 -4.16549e-11
1.5 -3.73861e-11
1.75 -3.56305e-11
2.25 -3.45600e-11
2.5 -3.10843e-11
2.75 7.91743e-11
3 2.00477e-10
3.25 9.95791e-11
3.5 1.01860e-10
3.75 8.56472e-11
4 6.95236e-11
4.5 -3.45359e-11
5 -3.90956e-11
5.5 -3.91226e-11
6 -4.02120e-11
7 -4.52397e-11
